1.733000	0.333790	0.333333
1.734000	0.332940	0.333333
1.735000	0.335210	0.333333
1.736000	0.337150	0.333333
1.737000	0.332080	0.333333
1.738000	0.334830	0.333333
1.739000	0.333270	0.333333
1.740000	0.332230	0.333333
1.741000	0.332590	0.333333
1.742000	0.330440	0.333333
1.743000	0.334170	0.333333
1.744000	0.334510	0.333333
1.745000	0.335200	0.333333
1.746000	0.336580	0.333333
1.747000	0.331870	0.333333
1.748000	0.335240	0.333333
1.749000	0.331940	0.333333
1.750000	0.334280	0.333333
1.751000	0.332710	0.333333
1.752000	0.331620	0.333333
1.753000	0.333970	0.333333
1.754000	0.332140	0.333333
1.755000	0.334270	0.333333
1.756000	0.334210	0.333333
1.757000	0.331010	0.333333
1.758000	0.333890	0.333333
1.759000	0.336250	0.333333
1.760000	0.333520	0.333333
1.761000	0.332560	0.333333
1.762000	0.333210	0.333333
1.763000	0.334070	0.333333
1.764000	0.337410	0.333333
1.765000	0.334660	0.333333
1.766000	0.334100	0.333333
1.767000	0.330220	0.333333
1.768000	0.332680	0.333333
1.769000	0.332460	0.333333
1.770000	0.333520	0.333333
1.771000	0.331590	0.333333
1.772000	0.333260	0.333333
1.773000	0.333520	0.333333
1.774000	0.331280	0.333333
1.775000	0.334730	0.333333
1.776000	0.330450	0.333333
1.777000	0.335010	0.333333
1.778000	0.333050	0.333333
1.779000	0.332900	0.333333
1.780000	0.332490	0.333333
1.781000	0.333970	0.333333
1.782000	0.333190	0.333333
1.783000	0.334000	0.333333
1.784000	0.332840	0.333333
1.785000	0.335820	0.333333
1.786000	0.331680	0.333333
1.787000	0.335760	0.333333
1.788000	0.335480	0.333333
1.789000	0.333680	0.333333
1.790000	0.333800	0.333333
1.791000	0.332130	0.333333
1.792000	0.329880	0.333333
1.793000	0.333910	0.333333
1.794000	0.332750	0.333333
1.795000	0.334520	0.333333
1.796000	0.336500	0.333333
1.797000	0.333070	0.333333
1.798000	0.334650	0.333333
1.799000	0.333600	0.333333
1.800000	0.331310	0.333333
1.801000	0.332260	0.333333
1.802000	0.336050	0.333333
1.803000	0.334130	0.333333
1.804000	0.330830	0.333333
1.805000	0.335200	0.333333
1.806000	0.334420	0.333333
1.807000	0.335990	0.333333
1.808000	0.334860	0.333333
1.809000	0.331370	0.333333
1.810000	0.332980	0.333333
1.811000	0.330020	0.333333
1.812000	0.331360	0.333333
1.813000	0.334380	0.333333
1.814000	0.335040	0.333333
1.815000	0.332780	0.333333
1.816000	0.332830	0.333333
1.817000	0.335110	0.333333
1.818000	0.333570	0.333333
1.819000	0.336050	0.333333
1.820000	0.332760	0.333333
1.821000	0.336150	0.333333
1.822000	0.332620	0.333333
1.823000	0.332140	0.333333
1.824000	0.333120	0.333333
1.825000	0.335130	0.333333
1.826000	0.333280	0.333333
1.827000	0.332110	0.333333
1.828000	0.335780	0.333333
1.829000	0.336660	0.333333
1.830000	0.334230	0.333333
1.831000	0.331660	0.333333
1.832000	0.333710	0.333333
1.833000	0.333800	0.333333
1.834000	0.333030	0.333333
1.835000	0.331890	0.333333
1.836000	0.333940	0.333333
1.837000	0.331500	0.333333
1.838000	0.333080	0.333333
1.839000	0.331610	0.333333
1.840000	0.332250	0.333333
1.841000	0.332290	0.333333
1.842000	0.333730	0.333333
1.843000	0.333490	0.333333
1.844000	0.331320	0.333333
1.845000	0.329900	0.333333
1.846000	0.332510	0.333333
1.847000	0.332910	0.333333
1.848000	0.339220	0.333333
1.849000	0.333680	0.333333
1.850000	0.332390	0.333333
1.851000	0.332660	0.333333
1.852000	0.334340	0.333333
1.853000	0.330990	0.333333
1.854000	0.333820	0.333333
1.855000	0.334300	0.333333
1.856000	0.335030	0.333333
1.857000	0.334920	0.333333
1.858000	0.335200	0.333333
1.859000	0.332080	0.333333
1.860000	0.331680	0.333333
1.861000	0.338740	0.333333
1.862000	0.332710	0.333333
1.863000	0.336350	0.333333
1.864000	0.332170	0.333333
1.865000	0.333170	0.333333
1.866000	0.333990	0.333333
1.867000	0.331560	0.333333
1.868000	0.333470	0.333333
1.869000	0.334680	0.333333
1.870000	0.330600	0.333333
1.871000	0.334630	0.333333
1.872000	0.333670	0.333333
1.873000	0.334440	0.333333
1.874000	0.333590	0.333333
1.875000	0.331880	0.333333
1.876000	0.331970	0.333333
1.877000	0.333130	0.333333
1.878000	0.332340	0.333333
1.879000	0.332760	0.333333
1.880000	0.334560	0.333333
1.881000	0.331480	0.333333
1.882000	0.333550	0.333333
1.883000	0.334790	0.333333
1.884000	0.333430	0.333333
1.885000	0.334080	0.333333
1.886000	0.334700	0.333333
1.887000	0.331030	0.333333
1.888000	0.336030	0.333333
1.889000	0.333720	0.333333
1.890000	0.331930	0.333333
1.891000	0.333360	0.333333
1.892000	0.333470	0.333333
1.893000	0.334240	0.333333
1.894000	0.336510	0.333333
1.895000	0.332330	0.333333
1.896000	0.334850	0.333333
1.897000	0.333630	0.333333
1.898000	0.332350	0.333333
1.899000	0.331850	0.333333
1.900000	0.334250	0.333333
1.901000	0.332210	0.333333
1.902000	0.333080	0.333333
1.903000	0.332250	0.333333
1.904000	0.329810	0.333333
1.905000	0.334730	0.333333
1.906000	0.331450	0.333333
1.907000	0.331800	0.333333
1.908000	0.329710	0.333333
1.909000	0.333740	0.333333
1.910000	0.335990	0.333333
1.911000	0.332550	0.333333
1.912000	0.332890	0.333333
1.913000	0.334480	0.333333
1.914000	0.336170	0.333333
1.915000	0.335400	0.333333
1.916000	0.334050	0.333333
1.917000	0.332820	0.333333
1.918000	0.332280	0.333333
1.919000	0.333360	0.333333
1.920000	0.331990	0.333333
1.921000	0.334780	0.333333
1.922000	0.333240	0.333333
1.923000	0.328980	0.333333
1.924000	0.330350	0.333333
1.925000	0.333580	0.333333
1.926000	0.332990	0.333333
1.927000	0.334800	0.333333
1.928000	0.334930	0.333333
1.929000	0.333720	0.333333
1.930000	0.333410	0.333333
1.931000	0.332920	0.333333
1.932000	0.334920	0.333333
1.933000	0.332350	0.333333
1.934000	0.334460	0.333333
1.935000	0.334990	0.333333
1.936000	0.332800	0.333333
1.937000	0.333670	0.333333
1.938000	0.333880	0.333333
1.939000	0.335340	0.333333
1.940000	0.332720	0.333333
1.941000	0.329730	0.333333
1.942000	0.333110	0.333333
1.943000	0.333300	0.333333
1.944000	0.333350	0.333333
1.945000	0.336240	0.333333
1.946000	0.334540	0.333333
1.947000	0.335390	0.333333
1.948000	0.333500	0.333333
1.949000	0.333020	0.333333
1.950000	0.332400	0.333333
1.951000	0.333230	0.333333
1.952000	0.334520	0.333333
1.953000	0.335100	0.333333
1.954000	0.336740	0.333333
1.955000	0.331830	0.333333
1.956000	0.333520	0.333333
1.957000	0.333250	0.333333
1.958000	0.331150	0.333333
1.959000	0.332690	0.333333
1.960000	0.332260	0.333333
1.961000	0.327000	0.333333
1.962000	0.331900	0.333333
1.963000	0.332770	0.333333
1.964000	0.330140	0.333333
1.965000	0.335040	0.333333
1.966000	0.330520	0.333333
1.967000	0.332810	0.333333
1.968000	0.333270	0.333333
1.969000	0.335340	0.333333
1.970000	0.334660	0.333333
1.971000	0.334190	0.333333
1.972000	0.332680	0.333333
1.973000	0.331430	0.333333
1.974000	0.332290	0.333333
1.975000	0.334190	0.333333
1.976000	0.331290	0.333333
1.977000	0.330210	0.333333
1.978000	0.331850	0.333333
1.979000	0.333530	0.333333
1.980000	0.333800	0.333333
1.981000	0.335140	0.333333
1.982000	0.333300	0.333333
1.983000	0.333480	0.333333
1.984000	0.330000	0.333333
1.985000	0.334380	0.333333
1.986000	0.334340	0.333333
1.987000	0.333970	0.333333
1.988000	0.331700	0.333333
1.989000	0.337570	0.333333
1.990000	0.331850	0.333333
1.991000	0.333000	0.333333
1.992000	0.331950	0.333333
1.993000	0.337350	0.333333
1.994000	0.336160	0.333333
1.995000	0.331140	0.333333
1.996000	0.333290	0.333333
1.997000	0.335240	0.333333
1.998000	0.333410	0.333333
1.999000	0.337350	0.333333
2.000000	0.331560	0.333333
2.001000	0.330560	0.333000
2.002000	0.331240	0.332667
2.003000	0.332780	0.332333
2.004000	0.333260	0.332000
2.005000	0.330720	0.331667
2.006000	0.333380	0.331333
2.007000	0.330270	0.331000
2.008000	0.328160	0.330667
2.009000	0.332570	0.330333
2.010000	0.330140	0.330000
2.011000	0.332240	0.329667
2.012000	0.327540	0.329333
2.013000	0.326970	0.329000
2.014000	0.326320	0.328667
2.015000	0.330450	0.328333
2.016000	0.326900	0.328000
2.017000	0.325890	0.327667
2.018000	0.324930	0.327333
2.019000	0.324320	0.327000
2.020000	0.327680	0.326667
2.021000	0.327350	0.326333
2.022000	0.327870	0.326000
2.023000	0.326000	0.325667
2.024000	0.327290	0.325333
2.025000	0.325510	0.325000
2.026000	0.326950	0.324667
2.027000	0.323720	0.324333
2.028000	0.321990	0.324000
2.029000	0.322790	0.323667
2.030000	0.322780	0.323333
2.031000	0.322830	0.323000
2.032000	0.323390	0.322667
2.033000	0.324360	0.322333
2.034000	0.320780	0.322000
2.035000	0.322340	0.321667
2.036000	0.320180	0.321333
2.037000	0.323730	0.321000
2.038000	0.323940	0.320667
2.039000	0.319580	0.320333
2.040000	0.316900	0.320000
2.041000	0.318050	0.319667
2.042000	0.320270	0.319333
2.043000	0.317080	0.319000
2.044000	0.318730	0.318667
2.045000	0.315940	0.318333
2.046000	0.319600	0.318000
2.047000	0.313070	0.317667
2.048000	0.316530	0.317333
2.049000	0.316300	0.317000
2.050000	0.315930	0.316667
2.051000	0.312840	0.316333
2.052000	0.316860	0.316000
2.053000	0.315840	0.315667
2.054000	0.315330	0.315333
2.055000	0.314520	0.315000
2.056000	0.315390	0.314667
2.057000	0.316400	0.314333
2.058000	0.312130	0.314000
2.059000	0.315330	0.313667
2.060000	0.312430	0.313333
2.061000	0.315280	0.313000
2.062000	0.312310	0.312667
2.063000	0.311140	0.312333
2.064000	0.313380	0.312000
2.065000	0.310430	0.311667
2.066000	0.310380	0.311333
2.067000	0.312570	0.311000
2.068000	0.309340	0.310667
2.069000	0.307350	0.310333
2.070000	0.308260	0.310000
2.071000	0.308610	0.309667
2.072000	0.309470	0.309333
2.073000	0.310150	0.309000
2.074000	0.309800	0.308667
2.075000	0.306620	0.308333
2.076000	0.309750	0.308000
2.077000	0.306160	0.307667
2.078000	0.305890	0.307333
2.079000	0.306820	0.307000
2.080000	0.305570	0.306667
2.081000	0.307760	0.306333
2.082000	0.306470	0.306000
2.083000	0.304520	0.305667
2.084000	0.305440	0.305333
2.085000	0.303920	0.305000
2.086000	0.303190	0.304667
2.087000	0.306670	0.304333
2.088000	0.301110	0.304000
2.089000	0.303690	0.303667
2.090000	0.306310	0.303333
2.091000	0.304030	0.303000
2.092000	0.303580	0.302667
2.093000	0.301530	0.302333
2.094000	0.300010	0.302000
2.095000	0.301970	0.301667
2.096000	0.300560	0.301333
2.097000	0.301310	0.301000
2.098000	0.299590	0.300667
2.099000	0.302660	0.300333
2.100000	0.298940	0.300000
2.101000	0.298390	0.299667
2.102000	0.298540	0.299333
2.103000	0.296300	0.299000
2.104000	0.295930	0.298667
2.105000	0.299090	0.298333
2.106000	0.294030	0.298000
2.107000	0.297580	0.297667
2.108000	0.296810	0.297333
2.109000	0.294820	0.297000
2.110000	0.296070	0.296667
2.111000	0.294940	0.296333
2.112000	0.298570	0.296000
2.113000	0.297600	0.295667
2.114000	0.294960	0.295333
2.115000	0.295310	0.295000
2.116000	0.292920	0.294667
2.117000	0.293110	0.294333
2.118000	0.294370	0.294000
2.119000	0.291410	0.293667
2.120000	0.295560	0.293333
2.121000	0.294130	0.293000
2.122000	0.291410	0.292667
2.123000	0.291260	0.292333
2.124000	0.292700	0.292000
2.125000	0.292140	0.291667
2.126000	0.290670	0.291333
2.127000	0.290290	0.291000
2.128000	0.290100	0.290667
2.129000	0.287370	0.290333
2.130000	0.285130	0.290000
2.131000	0.287440	0.289667
2.132000	0.291800	0.289333
2.133000	0.285830	0.289000
2.134000	0.288490	0.288667
2.135000	0.289030	0.288333
2.136000	0.290700	0.288000
2.137000	0.288300	0.287667
2.138000	0.285120	0.287333
2.139000	0.286820	0.287000
2.140000	0.286480	0.286667
2.141000	0.287560	0.286333
2.142000	0.283370	0.286000
2.143000	0.285780	0.285667
2.144000	0.285490	0.285333
2.145000	0.283560	0.285000
2.146000	0.283230	0.284667
2.147000	0.284690	0.284333
2.148000	0.282910	0.284000
2.149000	0.280390	0.283667
2.150000	0.283830	0.283333
2.151000	0.281360	0.283000
2.152000	0.284870	0.282667
2.153000	0.279630	0.282333
2.154000	0.285890	0.282000
2.155000	0.285910	0.281667
2.156000	0.281220	0.281333
2.157000	0.279450	0.281000
2.158000	0.279000	0.280667
2.159000	0.279100	0.280333
2.160000	0.274640	0.280000
2.161000	0.279970	0.279667
2.162000	0.280880	0.279333
2.163000	0.281160	0.279000
2.164000	0.278690	0.278667
2.165000	0.277330	0.278333
2.166000	0.281640	0.278000
2.167000	0.278870	0.277667
2.168000	0.276760	0.277333
2.169000	0.276360	0.277000
2.170000	0.275810	0.276667
2.171000	0.273400	0.276333
2.172000	0.273740	0.276000
2.173000	0.273510	0.275667
2.174000	0.274910	0.275333
2.175000	0.272400	0.275000
2.176000	0.273770	0.274667
2.177000	0.273680	0.274333
2.178000	0.274450	0.274000
2.179000	0.271680	0.273667
2.180000	0.270680	0.273333
2.181000	0.274550	0.273000
2.182000	0.273540	0.272667
2.183000	0.272750	0.272333
2.184000	0.274720	0.272000
2.185000	0.270100	0.271667
2.186000	0.268800	0.271333
2.187000	0.269930	0.271000
2.188000	0.271180	0.270667
2.189000	0.270550	0.270333
2.190000	0.270700	0.270000
2.191000	0.268640	0.269667
2.192000	0.270330	0.269333
2.193000	0.271430	0.269000
2.194000	0.269370	0.268667
2.195000	0.265240	0.268333
2.196000	0.267750	0.268000
2.197000	0.267870	0.267667
2.198000	0.268520	0.267333
2.199000	0.267540	0.267000
2.200000	0.265090	0.266667
2.201000	0.265850	0.266333
2.202000	0.264200	0.266000
2.203000	0.265080	0.265667
2.204000	0.263660	0.265333
2.205000	0.266150	0.265000
2.206000	0.265880	0.264667
2.207000	0.264510	0.264333
2.208000	0.263910	0.264000
2.209000	0.264020	0.263667
2.210000	0.262860	0.263333
2.211000	0.262260	0.263000
2.212000	0.261720	0.262667
2.213000	0.263460	0.262333
2.214000	0.262710	0.262000
2.215000	0.263470	0.261667
2.216000	0.258210	0.261333
2.217000	0.261570	0.261000
2.218000	0.262170	0.260667
2.219000	0.261500	0.260333
2.220000	0.256360	0.260000
2.221000	0.258360	0.259667
2.222000	0.255570	0.259333
2.223000	0.260450	0.259000
2.224000	0.258750	0.258667
2.225000	0.257770	0.258333
2.226000	0.257320	0.258000
2.227000	0.256530	0.257667
2.228000	0.255100	0.257333
2.229000	0.256180	0.257000
2.230000	0.256610	0.256667
2.231000	0.255540	0.256333
2.232000	0.256800	0.256000
2.233000	0.257260	0.255667
2.234000	0.254010	0.255333
2.235000	0.256630	0.255000
2.236000	0.255570	0.254667
2.237000	0.253090	0.254333
2.238000	0.254910	0.254000
2.239000	0.251900	0.253667
2.240000	0.253090	0.253333
2.241000	0.252990	0.253000
2.242000	0.251750	0.252667
2.243000	0.253790	0.252333
2.244000	0.253680	0.252000
2.245000	0.250940	0.251667
2.246000	0.250530	0.251333
2.247000	0.250360	0.251000
2.248000	0.248540	0.250667
2.249000	0.247860	0.250333
2.250000	0.251200	0.250000
2.251000	0.249570	0.249667
2.252000	0.250900	0.249333
2.253000	0.248200	0.249000
2.254000	0.247140	0.248667
2.255000	0.247710	0.248333
2.256000	0.248380	0.248000
2.257000	0.245460	0.247667
2.258000	0.248820	0.247333
2.259000	0.246940	0.247000
2.260000	0.246140	0.246667
2.261000	0.246610	0.246333
2.262000	0.246880	0.246000
2.263000	0.247030	0.245667
2.264000	0.245880	0.245333
2.265000	0.245050	0.245000
2.266000	0.245280	0.244667
2.267000	0.245450	0.244333
2.268000	0.243300	0.244000
2.269000	0.240810	0.243667
2.270000	0.244660	0.243333
2.271000	0.243360	0.243000
2.272000	0.243700	0.242667
2.273000	0.243710	0.242333
2.274000	0.241650	0.242000
2.275000	0.240000	0.241667
2.276000	0.239930	0.241333
2.277000	0.241390	0.241000
2.278000	0.240200	0.240667
2.279000	0.240190	0.240333
2.280000	0.240470	0.240000
2.281000	0.237180	0.239667
2.282000	0.236810	0.239333
2.283000	0.236940	0.239000
2.284000	0.239310	0.238667
2.285000	0.235040	0.238333
2.286000	0.237590	0.238000
2.287000	0.237820	0.237667
2.288000	0.236410	0.237333
2.289000	0.237120	0.237000
2.290000	0.235990	0.236667
2.291000	0.237020	0.236333
2.292000	0.236240	0.236000
2.293000	0.234560	0.235667
2.294000	0.236430	0.235333
2.295000	0.233310	0.235000
2.296000	0.236340	0.234667
2.297000	0.232920	0.234333
2.298000	0.232970	0.234000
2.299000	0.236840	0.233667
2.300000	0.233390	0.233333
2.301000	0.232660	0.233000
2.302000	0.233120	0.232667
2.303000	0.232210	0.232333
2.304000	0.231680	0.232000
2.305000	0.230990	0.231667
2.306000	0.233890	0.231333
2.307000	0.231470	0.231000
2.308000	0.228690	0.230667
2.309000	0.230800	0.230333
2.310000	0.231190	0.230000
2.311000	0.226830	0.229667
2.312000	0.231310	0.229333
2.313000	0.229590	0.229000
2.314000	0.227420	0.228667
2.315000	0.228420	0.228333
2.316000	0.226320	0.228000
2.317000	0.227150	0.227667
2.318000	0.226960	0.227333
2.319000	0.224740	0.227000
2.320000	0.224460	0.226667
2.321000	0.226740	0.226333
2.322000	0.225110	0.226000
2.323000	0.226530	0.225667
2.324000	0.225440	0.225333
2.325000	0.225330	0.225000
2.326000	0.225920	0.224667
2.327000	0.225420	0.224333
2.328000	0.221460	0.224000
2.329000	0.223530	0.223667
2.330000	0.224090	0.223333
2.331000	0.223060	0.223000
2.332000	0.221840	0.222667
2.333000	0.219700	0.222333
2.334000	0.221090	0.222000
2.335000	0.222470	0.221667
2.336000	0.220990	0.221333
2.337000	0.219520	0.221000
2.338000	0.221030	0.220667
2.339000	0.218810	0.220333
2.340000	0.221450	0.220000
2.341000	0.217600	0.219667
2.342000	0.221240	0.219333
2.343000	0.220930	0.219000
2.344000	0.220510	0.218667
2.345000	0.216270	0.218333
2.346000	0.217300	0.218000
2.347000	0.217560	0.217667
2.348000	0.217770	0.217333
2.349000	0.216700	0.217000
2.350000	0.218080	0.216667
2.351000	0.216340	0.216333
2.352000	0.214310	0.216000
2.353000	0.217170	0.215667
2.354000	0.213210	0.215333
2.355000	0.214970	0.215000
2.356000	0.214350	0.214667
2.357000	0.212900	0.214333
2.358000	0.211820	0.214000
2.359000	0.214500	0.213667
2.360000	0.210850	0.213333
2.361000	0.212690	0.213000
2.362000	0.213500	0.212667
2.363000	0.209430	0.212333
2.364000	0.211400	0.212000
2.365000	0.211720	0.211667
2.366000	0.209370	0.211333
2.367000	0.207960	0.211000
2.368000	0.209960	0.210667
2.369000	0.211350	0.210333
2.370000	0.209930	0.210000
2.371000	0.209180	0.209667
2.372000	0.210300	0.209333
2.373000	0.208760	0.209000
2.374000	0.208180	0.208667
2.375000	0.208480	0.208333
2.376000	0.205270	0.208000
2.377000	0.205220	0.207667
2.378000	0.205840	0.207333
2.379000	0.208470	0.207000
2.380000	0.205480	0.206667
2.381000	0.206970	0.206333
2.382000	0.205070	0.206000
2.383000	0.203490	0.205667
2.384000	0.204490	0.205333
2.385000	0.203190	0.205000
2.386000	0.206090	0.204667
2.387000	0.204670	0.204333
2.388000	0.202870	0.204000
2.389000	0.203630	0.203667
2.390000	0.202200	0.203333
2.391000	0.202790	0.203000
2.392000	0.202690	0.202667
2.393000	0.202660	0.202333
2.394000	0.202080	0.202000
2.395000	0.202370	0.201667
2.396000	0.200360	0.201333
2.397000	0.196820	0.201000
2.398000	0.202280	0.200667
2.399000	0.199060	0.200333
2.400000	0.198830	0.200000
2.401000	0.199340	0.199667
2.402000	0.198030	0.199333
2.403000	0.198930	0.199000
2.404000	0.197720	0.198667
2.405000	0.197640	0.198333
2.406000	0.197960	0.198000
2.407000	0.196610	0.197667
2.408000	0.197020	0.197333
2.409000	0.197420	0.197000
2.410000	0.196500	0.196667
2.411000	0.197180	0.196333
2.412000	0.198040	0.196000
2.413000	0.192990	0.195667
2.414000	0.192550	0.195333
2.415000	0.195010	0.195000
2.416000	0.195080	0.194667
2.417000	0.195770	0.194333
2.418000	0.193800	0.194000
2.419000	0.193050	0.193667
2.420000	0.194320	0.193333
2.421000	0.189410	0.193000
2.422000	0.193380	0.192667
2.423000	0.193000	0.192333
2.424000	0.192090	0.192000
2.425000	0.190340	0.191667
2.426000	0.191940	0.191333
2.427000	0.191510	0.191000
2.428000	0.193990	0.190667
2.429000	0.188260	0.190333
2.430000	0.188030	0.190000
2.431000	0.190140	0.189667
2.432000	0.189070	0.189333
2.433000	0.188530	0.189000
2.434000	0.187300	0.188667
2.435000	0.187710	0.188333
2.436000	0.189810	0.188000
2.437000	0.188290	0.187667
2.438000	0.188620	0.187333
2.439000	0.188790	0.187000
2.440000	0.186890	0.186667
2.441000	0.184990	0.186333
2.442000	0.185740	0.186000
2.443000	0.184680	0.185667
2.444000	0.182790	0.185333
2.445000	0.184620	0.185000
2.446000	0.182130	0.184667
2.447000	0.184890	0.184333
2.448000	0.181830	0.184000
2.449000	0.182710	0.183667
2.450000	0.182890	0.183333
2.451000	0.183850	0.183000
2.452000	0.182120	0.182667
2.453000	0.182010	0.182333
2.454000	0.180680	0.182000
2.455000	0.181060	0.181667
2.456000	0.181600	0.181333
2.457000	0.179130	0.181000
2.458000	0.181490	0.180667
2.459000	0.178540	0.180333
2.460000	0.177920	0.180000
2.461000	0.178860	0.179667
2.462000	0.177830	0.179333
2.463000	0.178900	0.179000
2.464000	0.177930	0.178667
2.465000	0.179070	0.178333
2.466000	0.178030	0.178000
2.467000	0.176640	0.177667
2.468000	0.178280	0.177333
2.469000	0.176960	0.177000
2.470000	0.174900	0.176667
2.471000	0.175400	0.176333
2.472000	0.177540	0.176000
2.473000	0.177750	0.175667
2.474000	0.175800	0.175333
2.475000	0.173710	0.175000
2.476000	0.175820	0.174667
2.477000	0.175510	0.174333
2.478000	0.172460	0.174000
2.479000	0.174100	0.173667
2.480000	0.173140	0.173333
2.481000	0.173000	0.173000
2.482000	0.172990	0.172667
2.483000	0.175370	0.172333
2.484000	0.170910	0.172000
2.485000	0.171530	0.171667
2.486000	0.171770	0.171333
2.487000	0.171450	0.171000
2.488000	0.172760	0.170667
2.489000	0.168420	0.170333
2.490000	0.169290	0.170000
2.491000	0.168890	0.169667
2.492000	0.166760	0.169333
2.493000	0.168460	0.169000
2.494000	0.166650	0.168667
2.495000	0.168170	0.168333
2.496000	0.167800	0.168000
2.497000	0.167120	0.167667
2.498000	0.168300	0.167333
2.499000	0.167070	0.167000
2.500000	0.167690	0.166667
2.501000	0.163890	0.166333
2.502000	0.165940	0.166000
2.503000	0.166870	0.165667
2.504000	0.165040	0.165333
2.505000	0.164360	0.165000
2.506000	0.165060	0.164667
2.507000	0.165590	0.164333
2.508000	0.164040	0.164000
2.509000	0.162350	0.163667
2.510000	0.162320	0.163333
2.511000	0.162790	0.163000
2.512000	0.162770	0.162667
2.513000	0.162970	0.162333
2.514000	0.161460	0.162000
2.515000	0.160460	0.161667
2.516000	0.161950	0.161333
2.517000	0.161280	0.161000
2.518000	0.159420	0.160667
2.519000	0.161260	0.160333
2.520000	0.161690	0.160000
2.521000	0.157740	0.159667
2.522000	0.157430	0.159333
2.523000	0.158160	0.159000
2.524000	0.160640	0.158667
2.525000	0.158220	0.158333
2.526000	0.158350	0.158000
2.527000	0.159880	0.157667
2.528000	0.156720	0.157333
2.529000	0.156150	0.157000
2.530000	0.157910	0.156667
2.531000	0.155720	0.156333
2.532000	0.154200	0.156000
2.533000	0.154600	0.155667
2.534000	0.154800	0.155333
2.535000	0.157540	0.155000
2.536000	0.153440	0.154667
2.537000	0.154080	0.154333
2.538000	0.155290	0.154000
2.539000	0.154070	0.153667
2.540000	0.150350	0.153333
2.541000	0.155070	0.153000
2.542000	0.153260	0.152667
2.543000	0.152350	0.152333
2.544000	0.150460	0.152000
2.545000	0.150750	0.151667
2.546000	0.152810	0.151333
2.547000	0.150290	0.151000
2.548000	0.150950	0.150667
2.549000	0.148960	0.150333
2.550000	0.150560	0.150000
2.551000	0.147600	0.149667
2.552000	0.148440	0.149333
2.553000	0.149810	0.149000
2.554000	0.147050	0.148667
2.555000	0.148820	0.148333
2.556000	0.148120	0.148000
2.557000	0.148370	0.147667
2.558000	0.144500	0.147333
2.559000	0.146060	0.147000
2.560000	0.145750	0.146667
2.561000	0.145940	0.146333
2.562000	0.147000	0.146000
2.563000	0.145200	0.145667
2.564000	0.142710	0.145333
2.565000	0.145420	0.145000
2.566000	0.146300	0.144667
2.567000	0.144400	0.144333
2.568000	0.141120	0.144000
2.569000	0.142740	0.143667
2.570000	0.143780	0.143333
2.571000	0.142770	0.143000
2.572000	0.141320	0.142667
2.573000	0.140940	0.142333
2.574000	0.140690	0.142000
2.575000	0.143180	0.141667
2.576000	0.141600	0.141333
2.577000	0.138810	0.141000
2.578000	0.140070	0.140667
2.579000	0.138890	0.140333
2.580000	0.141730	0.140000
2.581000	0.139050	0.139667
2.582000	0.138670	0.139333
2.583000	0.136480	0.139000
2.584000	0.139270	0.138667
2.585000	0.137480	0.138333
2.586000	0.141080	0.138000
2.587000	0.137280	0.137667
2.588000	0.137250	0.137333
2.589000	0.137110	0.137000
2.590000	0.138150	0.136667
2.591000	0.135150	0.136333
2.592000	0.134800	0.136000
2.593000	0.136440	0.135667
2.594000	0.136190	0.135333
2.595000	0.136030	0.135000
2.596000	0.134020	0.134667
2.597000	0.133940	0.134333
2.598000	0.135420	0.134000
2.599000	0.133260	0.133667
2.600000	0.134530	0.133333
2.601000	0.132290	0.133000
2.602000	0.130960	0.132667
2.603000	0.131440	0.132333
2.604000	0.130170	0.132000
2.605000	0.130030	0.131667
2.606000	0.130850	0.131333
2.607000	0.132580	0.131000
2.608000	0.129610	0.130667
2.609000	0.129060	0.130333
2.610000	0.130410	0.130000
2.611000	0.129150	0.129667
2.612000	0.129600	0.129333
2.613000	0.128090	0.129000
2.614000	0.129390	0.128667
2.615000	0.129130	0.128333
2.616000	0.126620	0.128000
2.617000	0.127130	0.127667
2.618000	0.128080	0.127333
2.619000	0.126730	0.127000
2.620000	0.126300	0.126667
2.621000	0.126710	0.126333
2.622000	0.128340	0.126000
2.623000	0.124570	0.125667
2.624000	0.126740	0.125333
2.625000	0.123570	0.125000
2.626000	0.123640	0.124667
2.627000	0.123720	0.124333
2.628000	0.125010	0.124000
2.629000	0.122770	0.123667
2.630000	0.122970	0.123333
2.631000	0.123560	0.123000
2.632000	0.123320	0.122667
2.633000	0.120970	0.122333
2.634000	0.120480	0.122000
2.635000	0.120830	0.121667
2.636000	0.119560	0.121333
2.637000	0.119700	0.121000
2.638000	0.121060	0.120667
2.639000	0.120070	0.120333
2.640000	0.119930	0.120000
2.641000	0.121090	0.119667
2.642000	0.119850	0.119333
2.643000	0.117510	0.119000
2.644000	0.120230	0.118667
2.645000	0.118040	0.118333
2.646000	0.117330	0.118000
2.647000	0.117750	0.117667
2.648000	0.115980	0.117333
2.649000	0.119430	0.117000
2.650000	0.116280	0.116667
2.651000	0.114490	0.116333
2.652000	0.115570	0.116000
2.653000	0.117990	0.115667
2.654000	0.115630	0.115333
2.655000	0.114520	0.115000
2.656000	0.113630	0.114667
2.657000	0.115100	0.114333
2.658000	0.113500	0.114000
2.659000	0.113190	0.113667
2.660000	0.113020	0.113333
2.661000	0.112810	0.113000
2.662000	0.110930	0.112667
2.663000	0.113890	0.112333
2.664000	0.111750	0.112000
2.665000	0.110900	0.111667
